JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.14121995781041155,0.09245486018773928,0.08659163450817609,'T-cells',0.032107282288127155,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'B-cells',0.030606017721621186,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'CAFs',0.027154834392876914,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'Cancer Epithelial',0.02909837152682872,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'Endothelial',0.041261643028849965,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'Myeloid',0.02603577369521198,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'Normal Epithelial',0.027941988306689976,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'PVL',0.07819550994264593,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'Plasmablasts',0.00955470978438784,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.07389146013840431,0.08659163450817609,'T-cells',0.032107282288127155,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'B-cells',0.030606017721621186,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'CAFs',0.027154834392876914,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'Cancer Epithelial',0.02909837152682872,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'Endothelial',0.041261643028849965,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'Myeloid',0.02603577369521198,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'Normal Epithelial',0.027941988306689976,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'PVL',0.07819550994264593,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'Plasmablasts',0.00955470978438784,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.08258827854743472,0.08659163450817609,'T-cells',0.032107282288127155,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'B-cells',0.030606017721621186,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'CAFs',0.027154834392876914,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'Cancer Epithelial',0.02909837152682872,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'Endothelial',0.041261643028849965,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'Myeloid',0.02603577369521198,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'Normal Epithelial',0.027941988306689976,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'PVL',0.07819550994264593,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'Plasmablasts',0.00955470978438784,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.14337660947477743,0.08659163450817609,'T-cells',0.032107282288127155,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'B-cells',0.030606017721621186,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'CAFs',0.027154834392876914,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'Cancer Epithelial',0.02909837152682872,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'Endothelial',0.041261643028849965,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'Myeloid',0.02603577369521198,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'Normal Epithelial',0.027941988306689976,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'PVL',0.07819550994264593,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'Plasmablasts',0.00955470978438784,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.034596959148704566,0.08659163450817609,'T-cells',0.032107282288127155,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'B-cells',0.030606017721621186,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'CAFs',0.027154834392876914,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'Cancer Epithelial',0.02909837152682872,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'Endothelial',0.041261643028849965,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'Myeloid',0.02603577369521198,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'Normal Epithelial',0.027941988306689976,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'PVL',0.07819550994264593,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'Plasmablasts',0.00955470978438784,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.14121995781041155,0.0839873104832778,0.08659163450817609,'T-cells',0.032107282288127155,0.03355068118747108,0.9503552455667286,2,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.05806310461679942,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.09764144158558966,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.10915124884203808,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.08931158979627056,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.060383561911813405,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.1031682273849948,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.11864351769244352,0.08806855792768428,'T-cells',0.029222794025885193,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'B-cells',0.021944575500435697,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'CAFs',0.0401812600609871,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'Cancer Epithelial',0.04934122136915247,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'Endothelial',0.03726056460607097,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'Myeloid',0.018671260553211954,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'Normal Epithelial',0.04519325542299759,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'PVL',0.05425950896071453,0.03421908844302143,0.9461531223707196,3,CITEgeist
0.15990161732956626,0.04231323601244263,0.08806855792768428,'Plasmablasts',0.011897355487737368,0.03421908844302143,0.9461531223707196,3,CITEgeist
