JSD,RMSE_Value,Sum_RMSE,CellType,MAE_Value,Sum_MAE,corr,Replicate,Method
0.8250306289963248,0.4747616072218439,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.4747616072218439,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.12125018693155927,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.16811789305009775,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.10725027921950367,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.1787864939725508,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.21281912191155075,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'B-cells',0.20540213791845496,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'CAFs',0.2708785664188684,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'Cancer Epithelial',0.401901332686142,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'Endothelial',0.06928033968694138,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'Myeloid',0.11046704199211468,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'Normal Epithelial',0.059613457500499116,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'PVL',0.12254447755110172,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'Plasmablasts',0.1325503277060209,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.8250306289963248,0.2790068933580172,0.26331021966539736,'T-cells',0.21262487381765705,0.1761402839197556,-0.09451289773625936,2,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.2717872279332813,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.3492316007362744,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.4600856275903129,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1391123906257496,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1803901323670063,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.1197974125708344,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.17008627072106636,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.20154106440802586,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'B-cells',0.20177444893306895,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'CAFs',0.2757229307777998,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'Cancer Epithelial',0.3859737299424213,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'Endothelial',0.06862206132274483,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'Myeloid',0.11908658466971564,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'Normal Epithelial',0.0631107972378991,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'PVL',0.11497710682345456,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'Plasmablasts',0.12130228825416527,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.813084295291721,0.27541497668089177,0.2622881408735163,'T-cells',0.21266540478867504,0.17369281697221606,-0.06582057820147567,3,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.25251803927153676,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.33402673692975504,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.451303943901458,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.10808871888908635,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.18542745967637644,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'Endothelial',0.06296200757952826,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'Myeloid',0.12676220651109335,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'Normal Epithelial',0.057371437145907284,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'PVL',0.14383821691643378,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'Plasmablasts',0.1070468558730525,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.09647986688491515,0.25374802630898474,'T-cells',0.20534536303219303,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'B-cells',0.18734800684323816,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'CAFs',0.2695962540941754,0.17138005169291878,-0.0629095338302332,4,Cell2Location
0.8047462451234777,0.20255949137103846,0.25374802630898474,'Cancer Epithelial',0.382150117240647,0.17138005169291878,-0.0629095338302332,4,Cell2Location
